tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/01/2022,4.2495,20240500,HGK24,0,0,0,0
11/01/2022,4.3165,20240500,HGK24,0,0,0,0
12/01/2022,4.427,20240500,HGK24,0,0,0,0
13/01/2022,4.404,20240500,HGK24,0,0,0,0
14/01/2022,4.2885,20240500,HGK24,0,0,0,0
18/01/2022,4.262,20240500,HGK24,0,0,0,0
19/01/2022,4.333,20240500,HGK24,0,0,0,0
20/01/2022,4.4125,20240500,HGK24,0,0,0,0
21/01/2022,4.336,20240500,HGK24,0,0,0,0
24/01/2022,4.2355,20240500,HGK24,0,0,0,0
25/01/2022,4.2705,20240500,HGK24,0,0,0,0
26/01/2022,4.329,20240500,HGK24,0,0,0,0
27/01/2022,4.241,20240500,HGK24,0,0,0,0
28/01/2022,4.153,20240500,HGK24,0,0,0,0
31/01/2022,4.18,20240500,HGK24,0,0,0,0
01/02/2022,4.276,20240500,HGK24,0,0,0,0
02/02/2022,4.331,20240500,HGK24,0,0,0,0
03/02/2022,4.3205,20240500,HGK24,0,0,0,0
04/02/2022,4.347,20240500,HGK24,0,0,0,0
07/02/2022,4.3245,20240500,HGK24,0,0,0,0
08/02/2022,4.295,20240500,HGK24,0,0,0,0
09/02/2022,4.386,20240500,HGK24,0,0,0,0
10/02/2022,4.4605,20240500,HGK24,0,0,0,0
11/02/2022,4.356,20240500,HGK24,0,0,0,0
14/02/2022,4.3355,20240500,HGK24,0,0,0,0
15/02/2022,4.3805,20240500,HGK24,0,0,0,0
16/02/2022,4.373,20240500,HGK24,0,0,0,0
17/02/2022,4.365,20240500,HGK24,0,0,0,0
18/02/2022,4.3595,20240500,HGK24,0,0,0,0
22/02/2022,4.3495,20240500,HGK24,0,0,0,0
23/02/2022,4.3355,20240500,HGK24,0,0,0,0
24/02/2022,4.311,20240500,HGK24,0,0,0,0
25/02/2022,4.3475,20240500,HGK24,0,0,0,0
28/02/2022,4.3425,20240500,HGK24,0,0,0,0
01/03/2022,4.505,20240500,HGK24,0,0,0,0
02/03/2022,4.5595,20240500,HGK24,0,0,0,0
03/03/2022,4.611,20240500,HGK24,0,0,0,0
04/03/2022,4.697,20240500,HGK24,0,0,0,0
07/03/2022,4.574,20240500,HGK24,0,0,0,0
08/03/2022,4.608,20240500,HGK24,0,0,0,0
09/03/2022,4.5175,20240500,HGK24,0,0,0,0
10/03/2022,4.5485,20240500,HGK24,0,0,0,0
11/03/2022,4.5335,20240500,HGK24,0,0,0,0
14/03/2022,4.4655,20240500,HGK24,0,0,0,0
15/03/2022,4.4655,20240500,HGK24,0,0,0,0
16/03/2022,4.5305,20240500,HGK24,0,0,0,0
17/03/2022,4.6095,20240500,HGK24,0,0,0,0
18/03/2022,4.637,20240500,HGK24,0,0,0,0
21/03/2022,4.6285,20240500,HGK24,0,0,0,0
22/03/2022,4.6385,20240500,HGK24,0,0,0,0
23/03/2022,4.677,20240500,HGK24,0,0,0,0
24/03/2022,4.6525,20240500,HGK24,0,0,0,0
25/03/2022,4.6375,20240500,HGK24,0,0,0,0
28/03/2022,4.655,20240500,HGK24,0,0,0,0
29/03/2022,4.6425,20240500,HGK24,3,0,0,0
30/03/2022,4.6615,20240500,HGK24,0,0,0,0
31/03/2022,4.6715,20240500,HGK24,0,0,0,0
01/04/2022,4.619,20240500,HGK24,0,0,0,0
04/04/2022,4.705,20240500,HGK24,0,0,0,0
05/04/2022,4.726,20240500,HGK24,3,0,0,0
06/04/2022,4.671,20240500,HGK24,0,0,0,0
07/04/2022,4.6405,20240500,HGK24,0,0,0,0
08/04/2022,4.6735,20240500,HGK24,0,0,0,0
11/04/2022,4.604,20240500,HGK24,0,0,0,0
12/04/2022,4.68,20240500,HGK24,0,0,0,0
13/04/2022,4.674,20240500,HGK24,2,0,0,0
14/04/2022,4.6735,20240500,HGK24,0,0,0,0
18/04/2022,4.749,20240500,HGK24,0,0,0,0
19/04/2022,4.682,20240500,HGK24,0,0,0,0
20/04/2022,4.632,20240500,HGK24,0,0,0,0
21/04/2022,4.679,20240500,HGK24,0,0,0,0
22/04/2022,4.569,20240500,HGK24,0,0,0,0
25/04/2022,4.45,20240500,HGK24,0,0,0,0
26/04/2022,4.4405,20240500,HGK24,0,0,0,0
27/04/2022,4.4485,20240500,HGK24,0,0,0,0
28/04/2022,4.4055,20240500,HGK24,0,0,0,0
29/04/2022,4.381,20240500,HGK24,0,0,0,0
02/05/2022,4.245,20240500,HGK24,0,0,0,0
03/05/2022,4.265,20240500,HGK24,4,0,0,0
04/05/2022,4.3145,20240500,HGK24,0,0,0,0
05/05/2022,4.274,20240500,HGK24,0,0,0,0
06/05/2022,4.2675,20240500,HGK24,0,0,0,0
09/05/2022,4.1915,20240500,HGK24,0,0,0,0
10/05/2022,4.1595,20240500,HGK24,0,0,0,0
11/05/2022,4.206,20240500,HGK24,0,0,0,0
12/05/2022,4.1015,20240500,HGK24,0,0,0,0
13/05/2022,4.169,20240500,HGK24,0,0,0,0
16/05/2022,4.182,20240500,HGK24,0,0,0,0
17/05/2022,4.23,20240500,HGK24,0,0,0,0
18/05/2022,4.1685,20240500,HGK24,0,0,0,0
19/05/2022,4.2575,20240500,HGK24,0,0,0,0
20/05/2022,4.2605,20240500,HGK24,0,0,0,0
23/05/2022,4.3275,20240500,HGK24,0,0,0,0
24/05/2022,4.299,20240500,HGK24,0,0,0,0
25/05/2022,4.2625,20240500,HGK24,0,0,0,0
26/05/2022,4.273,20240500,HGK24,0,0,0,0
27/05/2022,4.32,20240500,HGK24,0,0,0,0
31/05/2022,4.3085,20240500,HGK24,0,0,0,0
01/06/2022,4.3345,20240500,HGK24,0,0,0,0
02/06/2022,4.554,20240500,HGK24,0,0,0,0
03/06/2022,4.4825,20240500,HGK24,0,0,0,0
06/06/2022,4.432,20240500,HGK24,0,0,0,0
07/06/2022,4.435,20240500,HGK24,0,0,0,0
08/06/2022,4.4375,20240500,HGK24,0,0,0,0
09/06/2022,4.376,20240500,HGK24,0,0,0,0
10/06/2022,4.302,20240500,HGK24,0,0,0,0
13/06/2022,4.2255,20240500,HGK24,0,0,0,0
14/06/2022,4.189,20240500,HGK24,2,0,0,0
15/06/2022,4.193,20240500,HGK24,0,0,0,0
16/06/2022,4.145,20240500,HGK24,0,0,0,0
17/06/2022,4.05,20240500,HGK24,0,0,0,0
21/06/2022,4.0615,20240500,HGK24,0,0,0,0
22/06/2022,3.9715,20240500,HGK24,0,0,0,0
23/06/2022,3.779,20240500,HGK24,0,0,0,0
24/06/2022,3.7755,20240500,HGK24,0,0,0,0
27/06/2022,3.7935,20240500,HGK24,0,0,0,0
28/06/2022,3.8145,20240500,HGK24,0,0,0,0
29/06/2022,3.817,20240500,HGK24,0,0,0,0
30/06/2022,3.74,20240500,HGK24,0,0,0,0
01/07/2022,3.6385,20240500,HGK24,0,0,0,0
05/07/2022,3.453,20240500,HGK24,0,0,0,0
06/07/2022,3.421,20240500,HGK24,2,0,0,0
07/07/2022,3.5795,20240500,HGK24,0,0,0,0
08/07/2022,3.536,20240500,HGK24,0,0,0,0
11/07/2022,3.436,20240500,HGK24,0,0,0,0
12/07/2022,3.304,20240500,HGK24,2,0,0,0
13/07/2022,3.34,20240500,HGK24,0,0,0,0
14/07/2022,3.2255,20240500,HGK24,0,0,0,0
15/07/2022,3.26,20240500,HGK24,0,0,0,0
18/07/2022,3.3695,20240500,HGK24,0,0,0,0
19/07/2022,3.322,20240500,HGK24,0,0,0,0
20/07/2022,3.359,20240500,HGK24,0,0,0,0
21/07/2022,3.327,20240500,HGK24,0,0,0,0
22/07/2022,3.3735,20240500,HGK24,0,0,0,0
25/07/2022,3.3925,20240500,HGK24,0,0,0,0
26/07/2022,3.424,20240500,HGK24,0,0,0,0
27/07/2022,3.464,20240500,HGK24,0,0,0,0
28/07/2022,3.512,20240500,HGK24,0,0,0,0
29/07/2022,3.599,20240500,HGK24,0,0,0,0
01/08/2022,3.573,20240500,HGK24,0,0,0,0
02/08/2022,3.546,20240500,HGK24,0,0,0,0
03/08/2022,3.498,20240500,HGK24,0,0,0,0
04/08/2022,3.5175,20240500,HGK24,0,0,0,0
05/08/2022,3.59,20240500,HGK24,0,0,0,0
08/08/2022,3.6185,20240500,HGK24,0,0,0,0
09/08/2022,3.6185,20240500,HGK24,0,0,0,0
10/08/2022,3.6755,20240500,HGK24,0,0,0,0
11/08/2022,3.7175,20240500,HGK24,1,0,0,0
12/08/2022,3.6735,20240500,HGK24,0,0,0,0
15/08/2022,3.628,20240500,HGK24,0,0,0,0
16/08/2022,3.63,20240500,HGK24,0,0,0,0
17/08/2022,3.589,20240500,HGK24,0,0,0,0
18/08/2022,3.629,20240500,HGK24,0,0,0,0
19/08/2022,3.662,20240500,HGK24,0,0,0,0
22/08/2022,3.64,20240500,HGK24,0,0,0,0
23/08/2022,3.674,20240500,HGK24,0,0,0,0
24/08/2022,3.64,20240500,HGK24,2,0,0,0
25/08/2022,3.6755,20240500,HGK24,0,0,0,0
26/08/2022,3.6855,20240500,HGK24,0,0,0,0
29/08/2022,3.6035,20240500,HGK24,0,0,0,0
30/08/2022,3.551,20240500,HGK24,0,0,0,0
31/08/2022,3.5105,20240500,HGK24,0,0,0,0
01/09/2022,3.4025,20240500,HGK24,0,0,0,0
02/09/2022,3.4055,20240500,HGK24,0,0,0,0
06/09/2022,3.4475,20240500,HGK24,0,0,0,0
07/09/2022,3.417,20240500,HGK24,1,0,0,0
08/09/2022,3.508,20240500,HGK24,2,0,0,0
09/09/2022,3.548,20240500,HGK24,0,0,0,0
12/09/2022,3.582,20240500,HGK24,0,0,0,0
13/09/2022,3.5385,20240500,HGK24,0,0,0,0
14/09/2022,3.493,20240500,HGK24,0,0,0,0
15/09/2022,3.451,20240500,HGK24,0,0,0,0
16/09/2022,3.4545,20240500,HGK24,13,0,0,0
19/09/2022,3.4655,20240500,HGK24,0,0,0,0
20/09/2022,3.4635,20240500,HGK24,0,0,0,0
21/09/2022,3.433,20240500,HGK24,0,0,0,0
22/09/2022,3.4435,20240500,HGK24,0,0,0,0
23/09/2022,3.321,20240500,HGK24,0,0,0,0
26/09/2022,3.269,20240500,HGK24,0,0,0,0
27/09/2022,3.261,20240500,HGK24,0,0,0,0
28/09/2022,3.309,20240500,HGK24,0,0,0,0
29/09/2022,3.357,20240500,HGK24,0,0,0,0
30/09/2022,3.3415,20240500,HGK24,0,0,0,0
03/10/2022,3.3485,20240500,HGK24,0,0,0,0
04/10/2022,3.427,20240500,HGK24,0,0,0,0
05/10/2022,3.4525,20240500,HGK24,0,0,0,0
06/10/2022,3.3985,20240500,HGK24,0,0,0,0
07/10/2022,3.342,20240500,HGK24,8,0,0,0
10/10/2022,3.3825,20240500,HGK24,3,0,0,0
11/10/2022,3.4215,20240500,HGK24,9,0,0,0
12/10/2022,3.381,20240500,HGK24,0,0,0,0
13/10/2022,3.387,20240500,HGK24,0,0,0,0
14/10/2022,3.3595,20240500,HGK24,0,0,0,0
17/10/2022,3.365,20240500,HGK24,0,0,0,0
18/10/2022,3.33,20240500,HGK24,0,0,0,0
19/10/2022,3.296,20240500,HGK24,9,0,0,0
20/10/2022,3.377,20240500,HGK24,0,0,0,0
21/10/2022,3.4245,20240500,HGK24,0,0,0,0
24/10/2022,3.3895,20240500,HGK24,0,0,0,0
25/10/2022,3.3585,20240500,HGK24,0,0,0,0
26/10/2022,3.487,20240500,HGK24,2,0,0,0
27/10/2022,3.4675,20240500,HGK24,0,0,0,0
28/10/2022,3.3815,20240500,HGK24,0,0,0,0
31/10/2022,3.327,20240500,HGK24,0,0,0,0
01/11/2022,3.427,20240500,HGK24,10,0,0,0
02/11/2022,3.43,20240500,HGK24,0,0,0,0
03/11/2022,3.4005,20240500,HGK24,0,0,0,0
04/11/2022,3.648,20240500,HGK24,0,0,0,0
07/11/2022,3.5855,20240500,HGK24,0,0,0,0
08/11/2022,3.659,20240500,HGK24,0,0,0,0
09/11/2022,3.6675,20240500,HGK24,4,0,0,0
10/11/2022,3.697,20240500,HGK24,15,0,0,0
11/11/2022,3.854,20240500,HGK24,55,0,0,0
14/11/2022,3.792,20240500,HGK24,51,0,0,0
15/11/2022,3.7915,20240500,HGK24,15,0,0,0
16/11/2022,3.747,20240500,HGK24,0,0,0,0
17/11/2022,3.6875,20240500,HGK24,0,0,0,0
18/11/2022,3.638,20240500,HGK24,0,0,0,0
21/11/2022,3.5725,20240500,HGK24,0,0,0,0
22/11/2022,3.606,20240500,HGK24,0,0,0,0
23/11/2022,3.609,20240500,HGK24,0,0,0,0
