tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
03/01/2022,64.27,20240600,CLM24,583,0,0,0
04/01/2022,65.08,20240600,CLM24,854,0,0,0
05/01/2022,64.88,20240600,CLM24,1590,0,0,0
06/01/2022,65.24,20240600,CLM24,574,0,0,0
07/01/2022,65.03,20240600,CLM24,822,0,0,0
10/01/2022,64.59,20240600,CLM24,229,0,0,0
11/01/2022,65.95,20240600,CLM24,1229,0,0,0
12/01/2022,66.11,20240600,CLM24,934,0,0,0
13/01/2022,66.19,20240600,CLM24,1278,0,0,0
14/01/2022,66.85,20240600,CLM24,2894,0,0,0
18/01/2022,67.69,20240600,CLM24,1984,0,0,0
19/01/2022,67.96,20240600,CLM24,993,0,0,0
20/01/2022,68.84,20240600,CLM24,4172,0,0,0
21/01/2022,68.97,20240600,CLM24,2471,0,0,0
24/01/2022,68.32,20240600,CLM24,1551,0,0,0
25/01/2022,69.24,20240600,CLM24,1311,0,0,0
26/01/2022,69.79,20240600,CLM24,1115,0,0,0
27/01/2022,69.42,20240600,CLM24,513,0,0,0
28/01/2022,69.2,20240600,CLM24,1391,0,0,0
31/01/2022,69.59,20240600,CLM24,512,0,0,0
01/02/2022,69.6,20240600,CLM24,2221,0,0,0
02/02/2022,69.89,20240600,CLM24,1650,0,0,0
03/02/2022,70.86,20240600,CLM24,1888,0,0,0
04/02/2022,71.35,20240600,CLM24,5656,0,0,0
07/02/2022,71.79,20240600,CLM24,4292,0,0,0
08/02/2022,71.19,20240600,CLM24,1189,0,0,0
09/02/2022,72.41,20240600,CLM24,1339,0,0,0
10/02/2022,72.62,20240600,CLM24,3604,0,0,0
11/02/2022,73.43,20240600,CLM24,5077,0,0,0
14/02/2022,73.75,20240600,CLM24,2623,0,0,0
15/02/2022,71.74,20240600,CLM24,2605,0,0,0
16/02/2022,72.38,20240600,CLM24,2941,0,0,0
17/02/2022,72.17,20240600,CLM24,1328,0,0,0
18/02/2022,72.61,20240600,CLM24,1363,0,0,0
22/02/2022,73.78,20240600,CLM24,1181,0,0,0
23/02/2022,74.62,20240600,CLM24,1366,0,0,0
24/02/2022,73.12,20240600,CLM24,7419,0,0,0
25/02/2022,72.26,20240600,CLM24,4889,0,0,0
28/02/2022,72.27,20240600,CLM24,4853,0,0,0
01/03/2022,73.66,20240600,CLM24,6422,0,0,0
02/03/2022,76.94,20240600,CLM24,5586,0,0,0
03/03/2022,77.54,20240600,CLM24,3918,0,0,0
04/03/2022,81.27,20240600,CLM24,7172,0,0,0
07/03/2022,81.22,20240600,CLM24,6104,0,0,0
08/03/2022,78.79,20240600,CLM24,4545,0,0,0
09/03/2022,74.31,20240600,CLM24,3897,0,0,0
10/03/2022,74.73,20240600,CLM24,5631,0,0,0
11/03/2022,77.11,20240600,CLM24,4759,0,0,0
14/03/2022,74.65,20240600,CLM24,2026,0,0,0
15/03/2022,74.4,20240600,CLM24,3989,0,0,0
16/03/2022,73.16,20240600,CLM24,2086,0,0,0
17/03/2022,76.4,20240600,CLM24,2562,0,0,0
18/03/2022,76.62,20240600,CLM24,1914,0,0,0
21/03/2022,78.93,20240600,CLM24,1719,0,0,0
22/03/2022,78.54,20240600,CLM24,894,0,0,0
23/03/2022,79.86,20240600,CLM24,3724,0,0,0
24/03/2022,77.88,20240600,CLM24,2174,0,0,0
25/03/2022,79.1,20240600,CLM24,2194,0,0,0
28/03/2022,76.81,20240600,CLM24,2772,0,0,0
29/03/2022,76.66,20240600,CLM24,2020,0,0,0
30/03/2022,78.06,20240600,CLM24,1567,0,0,0
31/03/2022,78.02,20240600,CLM24,11185,0,0,0
01/04/2022,81.06,20240600,CLM24,7217,0,0,0
04/04/2022,82.44,20240600,CLM24,2399,0,0,0
05/04/2022,81.56,20240600,CLM24,2463,0,0,0
06/04/2022,79.98,20240600,CLM24,3696,0,0,0
07/04/2022,80.91,20240600,CLM24,2325,0,0,0
08/04/2022,81.46,20240600,CLM24,665,0,0,0
11/04/2022,80.2,20240600,CLM24,1849,0,0,0
12/04/2022,81.58,20240600,CLM24,3594,0,0,0
13/04/2022,82.67,20240600,CLM24,2284,0,0,0
14/04/2022,82.48,20240600,CLM24,2148,0,0,0
