tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/09/2022,1.1441,20250300,B6H25,0,0,0,0
19/09/2022,1.1468,20250300,B6H25,0,0,0,0
20/09/2022,1.1371,20250300,B6H25,0,0,0,0
21/09/2022,1.1328,20250300,B6H25,0,0,0,0
22/09/2022,1.1246,20250300,B6H25,0,0,0,0
23/09/2022,1.0707,20250300,B6H25,0,0,0,0
26/09/2022,1.0466,20250300,B6H25,0,0,0,0
27/09/2022,1.0439,20250300,B6H25,0,0,0,0
28/09/2022,1.0667,20250300,B6H25,0,0,0,0
29/09/2022,1.0816,20250300,B6H25,0,0,0,0
30/09/2022,1.093,20250300,B6H25,0,0,0,0
03/10/2022,1.1107,20250300,B6H25,0,0,0,0
04/10/2022,1.1309,20250300,B6H25,0,0,0,0
05/10/2022,1.1154,20250300,B6H25,0,0,0,0
06/10/2022,1.0931,20250300,B6H25,0,0,0,0
07/10/2022,1.0876,20250300,B6H25,0,0,0,0
10/10/2022,1.0848,20250300,B6H25,0,0,0,0
11/10/2022,1.0813,20250300,B6H25,0,0,0,0
12/10/2022,1.0912,20250300,B6H25,0,0,0,0
13/10/2022,1.1199,20250300,B6H25,0,0,0,0
14/10/2022,1.1061,20250300,B6H25,0,0,0,0
17/10/2022,1.1338,20250300,B6H25,0,0,0,0
18/10/2022,1.1267,20250300,B6H25,0,0,0,0
19/10/2022,1.1202,20250300,B6H25,0,0,0,0
20/10/2022,1.1237,20250300,B6H25,0,0,0,0
21/10/2022,1.1244,20250300,B6H25,0,0,0,0
24/10/2022,1.1299,20250300,B6H25,0,0,0,0
25/10/2022,1.1492,20250300,B6H25,0,0,0,0
26/10/2022,1.1658,20250300,B6H25,0,0,0,0
27/10/2022,1.1602,20250300,B6H25,0,0,0,0
28/10/2022,1.165,20250300,B6H25,0,0,0,0
31/10/2022,1.1526,20250300,B6H25,0,0,0,0
01/11/2022,1.1571,20250300,B6H25,0,0,0,0
02/11/2022,1.1589,20250300,B6H25,0,0,0,0
03/11/2022,1.1299,20250300,B6H25,0,0,0,0
04/11/2022,1.1511,20250300,B6H25,0,0,0,0
07/11/2022,1.168,20250300,B6H25,0,0,0,0
08/11/2022,1.1672,20250300,B6H25,0,0,0,0
09/11/2022,1.1479,20250300,B6H25,0,0,0,0
10/11/2022,1.1792,20250300,B6H25,0,0,0,0
11/11/2022,1.1934,20250300,B6H25,0,0,0,0
14/11/2022,1.1871,20250300,B6H25,0,0,0,0
15/11/2022,1.1957,20250300,B6H25,0,0,0,0
16/11/2022,1.1998,20250300,B6H25,0,0,0,0
17/11/2022,1.1939,20250300,B6H25,0,0,0,0
18/11/2022,1.1987,20250300,B6H25,0,0,0,0
21/11/2022,1.192,20250300,B6H25,0,0,0,0
22/11/2022,1.1991,20250300,B6H25,0,0,0,0
23/11/2022,1.2176,20250300,B6H25,0,0,0,0
25/11/2022,1.217,20250300,B6H25,0,0,0,0
28/11/2022,1.2043,20250300,B6H25,0,0,0,0
29/11/2022,1.2048,20250300,B6H25,0,0,0,0
30/11/2022,1.2126,20250300,B6H25,0,0,0,0
01/12/2022,1.2306,20250300,B6H25,0,0,0,0
02/12/2022,1.2336,20250300,B6H25,0,0,0,0
05/12/2022,1.2245,20250300,B6H25,0,0,0,0
06/12/2022,1.2213,20250300,B6H25,0,0,0,0
07/12/2022,1.2261,20250300,B6H25,0,0,0,0
08/12/2022,1.2312,20250300,B6H25,0,0,0,0
09/12/2022,1.2333,20250300,B6H25,0,0,0,0
12/12/2022,1.2326,20250300,B6H25,0,0,0,0
13/12/2022,1.2389,20250300,B6H25,0,0,0,0
14/12/2022,1.2427,20250300,B6H25,0,0,0,0
15/12/2022,1.2241,20250300,B6H25,0,0,0,0
16/12/2022,1.2177,20250300,B6H25,0,0,0,0
19/12/2022,1.2146,20250300,B6H25,0,0,0,0
20/12/2022,1.2174,20250300,B6H25,0,0,0,0
