tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/09/2022,3276,20250300,FXH25,0,0,0,0
30/09/2022,3319,20250300,FXH25,0,0,0,0
03/10/2022,3335,20250300,FXH25,0,0,0,0
04/10/2022,3454,20250300,FXH25,0,0,0,0
05/10/2022,3432,20250300,FXH25,0,0,0,0
06/10/2022,3432,20250300,FXH25,0,0,0,0
07/10/2022,3384,20250300,FXH25,0,0,0,0
10/10/2022,3363,20250300,FXH25,0,0,0,0
11/10/2022,3344,20250300,FXH25,0,0,0,0
12/10/2022,3338,20250300,FXH25,0,0,0,0
13/10/2022,3372,20250300,FXH25,0,0,0,0
14/10/2022,3398,20250300,FXH25,0,0,0,0
17/10/2022,3453,20250300,FXH25,0,0,0,0
18/10/2022,3478,20250300,FXH25,0,0,0,0
19/10/2022,3485,20250300,FXH25,0,0,0,0
20/10/2022,3500,20250300,FXH25,0,0,0,0
21/10/2022,3480,20250300,FXH25,0,0,0,0
24/10/2022,3535,20250300,FXH25,0,0,0,0
25/10/2022,3577,20250300,FXH25,0,0,0,0
26/10/2022,3599,20250300,FXH25,0,0,0,0
27/10/2022,3586,20250300,FXH25,0,0,0,0
28/10/2022,3606,20250300,FXH25,0,0,0,0
31/10/2022,3618,20250300,FXH25,0,0,0,0
01/11/2022,3647,20250300,FXH25,0,0,0,0
02/11/2022,3615,20250300,FXH25,0,0,0,0
03/11/2022,3595,20250300,FXH25,0,0,0,0
04/11/2022,3694,20250300,FXH25,0,0,0,0
07/11/2022,3717,20250300,FXH25,0,0,0,0
08/11/2022,3744,20250300,FXH25,0,0,0,0
09/11/2022,3734,20250300,FXH25,0,0,0,0
10/11/2022,3840,20250300,FXH25,0,0,0,0
11/11/2022,3871,20250300,FXH25,0,0,0,0
14/11/2022,3883,20250300,FXH25,0,0,0,0
15/11/2022,3901,20250300,FXH25,0,0,0,0
16/11/2022,3878,20250300,FXH25,0,0,0,0
17/11/2022,3871,20250300,FXH25,0,0,0,0
18/11/2022,3920,20250300,FXH25,0,0,0,0
21/11/2022,3906,20250300,FXH25,0,0,0,0
22/11/2022,3929,20250300,FXH25,0,0,0,0
23/11/2022,3942,20250300,FXH25,0,0,0,0
24/11/2022,3955,20250300,FXH25,0,0,0,0
25/11/2022,3958,20250300,FXH25,0,0,0,0
28/11/2022,3939,20250300,FXH25,0,0,0,0
29/11/2022,3928,20250300,FXH25,0,0,0,0
30/11/2022,3962,20250300,FXH25,0,0,0,0
01/12/2022,3969,20250300,FXH25,0,0,0,0
02/12/2022,3974,20250300,FXH25,0,0,0,0
05/12/2022,3961,20250300,FXH25,0,0,0,0
06/12/2022,3929,20250300,FXH25,0,0,0,0
07/12/2022,3916,20250300,FXH25,0,0,0,0
08/12/2022,3912,20250300,FXH25,0,0,0,0
09/12/2022,3933,20250300,FXH25,0,0,0,0
12/12/2022,3920,20250300,FXH25,0,0,0,0
13/12/2022,3965,20250300,FXH25,0,0,0,0
14/12/2022,3962,20250300,FXH25,0,0,0,0
15/12/2022,3834,20250300,FXH25,0,0,0,0
16/12/2022,3814,20250300,FXH25,0,0,0,0
19/12/2022,3822,20250300,FXH25,0,0,0,0
20/12/2022,3812,20250300,FXH25,0,0,0,0
21/12/2022,3889,20250300,FXH25,0,0,0,0
22/12/2022,3843,20250300,FXH25,0,0,0,0
23/12/2022,3842,20250300,FXH25,0,0,0,0
27/12/2022,3862,20250300,FXH25,0,0,0,0
28/12/2022,3835,20250300,FXH25,0,0,0,0
29/12/2022,3876,20250300,FXH25,0,0,0,0
30/12/2022,3806,20250300,FXH25,0,0,0,0
02/01/2023,3890,20250300,FXH25,0,0,0,0
03/01/2023,3908,20250300,FXH25,0,0,0,0
04/01/2023,3993,20250300,FXH25,0,0,0,0
05/01/2023,3977,20250300,FXH25,0,0,0,0
06/01/2023,4031,20250300,FXH25,0,0,0,0
09/01/2023,4096,20250300,FXH25,0,0,0,0
10/01/2023,4078,20250300,FXH25,0,0,0,0
11/01/2023,4118,20250300,FXH25,0,0,0,0
12/01/2023,4147,20250300,FXH25,0,0,0,0
13/01/2023,4166,20250300,FXH25,0,0,0,0
16/01/2023,4180,20250300,FXH25,0,0,0,0
17/01/2023,4183,20250300,FXH25,0,0,0,0
18/01/2023,4181,20250300,FXH25,0,0,0,0
19/01/2023,4104,20250300,FXH25,0,0,0,0
20/01/2023,4132,20250300,FXH25,0,0,0,0
23/01/2023,4175,20250300,FXH25,0,0,0,0
24/01/2023,4174,20250300,FXH25,0,0,0,0
25/01/2023,4162,20250300,FXH25,0,0,0,0
26/01/2023,4190,20250300,FXH25,0,0,0,0
27/01/2023,4190,20250300,FXH25,0,0,0,0
30/01/2023,4175,20250300,FXH25,0,0,0,0
31/01/2023,4181,20250300,FXH25,0,0,0,0
01/02/2023,4197,20250300,FXH25,0,0,0,0
02/02/2023,4258,20250300,FXH25,0,0,0,0
03/02/2023,4268,20250300,FXH25,0,0,0,0
06/02/2023,4231,20250300,FXH25,0,0,0,0
07/02/2023,4236,20250300,FXH25,0,0,0,0
08/02/2023,4244,20250300,FXH25,0,0,0,0
09/02/2023,4271,20250300,FXH25,0,0,0,0
10/02/2023,4225,20250300,FXH25,0,0,0,0
13/02/2023,4275,20250300,FXH25,0,0,0,0
14/02/2023,4288,20250300,FXH25,0,0,0,0
15/02/2023,4325,20250300,FXH25,0,0,0,0
16/02/2023,4343,20250300,FXH25,0,0,0,0
17/02/2023,4317,20250300,FXH25,0,0,0,0
20/02/2023,4318,20250300,FXH25,0,0,0,0
21/02/2023,4294,20250300,FXH25,0,0,0,0
22/02/2023,4285,20250300,FXH25,0,0,0,0
23/02/2023,4306,20250300,FXH25,0,0,0,0
24/02/2023,4245,20250300,FXH25,0,0,0,0
27/02/2023,4310,20250300,FXH25,0,0,0,0
28/02/2023,4306,20250300,FXH25,0,0,0,0
