tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
02/07/2024,0.67015,20250600,A6M25,1,0,0,0
03/07/2024,0.67355,20250600,A6M25,0,0,0,0
05/07/2024,0.67815,20250600,A6M25,0,0,0,0
08/07/2024,0.67675,20250600,A6M25,0,0,0,0
09/07/2024,0.677,20250600,A6M25,0,0,0,0
10/07/2024,0.6776,20250600,A6M25,0,0,0,0
11/07/2024,0.67885,20250600,A6M25,0,0,0,0
12/07/2024,0.68145,20250600,A6M25,0,0,0,0
15/07/2024,0.67905,20250600,A6M25,10,0,0,0
16/07/2024,0.6761,20250600,A6M25,20,0,0,0
17/07/2024,0.6753,20250600,A6M25,45,0,0,0
18/07/2024,0.67305,20250600,A6M25,10,0,0,0
19/07/2024,0.6708,20250600,A6M25,5,0,0,0
22/07/2024,0.6667,20250600,A6M25,5,0,0,0
23/07/2024,0.6638,20250600,A6M25,20,0,0,0
24/07/2024,0.66005,20250600,A6M25,0,0,0,0
25/07/2024,0.6566,20250600,A6M25,6,0,0,0
26/07/2024,0.6574,20250600,A6M25,51,0,0,0
29/07/2024,0.6567,20250600,A6M25,0,0,0,0
30/07/2024,0.6559,20250600,A6M25,1,0,0,0
31/07/2024,0.6574,20250600,A6M25,18,0,0,0
01/08/2024,0.6514,20250600,A6M25,0,0,0,0
02/08/2024,0.65285,20250600,A6M25,0,0,0,0
05/08/2024,0.65045,20250600,A6M25,158,0,0,0
06/08/2024,0.65485,20250600,A6M25,10,0,0,0
07/08/2024,0.6529,20250600,A6M25,31,0,0,0
08/08/2024,0.6608,20250600,A6M25,21,0,0,0
09/08/2024,0.6591,20250600,A6M25,1,0,0,0
12/08/2024,0.6605,20250600,A6M25,0,0,0,0
13/08/2024,0.66525,20250600,A6M25,0,0,0,0
14/08/2024,0.66235,20250600,A6M25,0,0,0,0
15/08/2024,0.6636,20250600,A6M25,1,0,0,0
16/08/2024,0.669,20250600,A6M25,0,0,0,0
19/08/2024,0.6751,20250600,A6M25,3,0,0,0
20/08/2024,0.6765,20250600,A6M25,225,0,0,0
21/08/2024,0.6769,20250600,A6M25,25,0,0,0
