tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
04/05/2021,0.77135,20230900,A6U23,0,0,0,0
05/05/2021,0.77485,20230900,A6U23,0,0,0,0
06/05/2021,0.77775,20230900,A6U23,0,0,0,0
07/05/2021,0.7849,20230900,A6U23,0,0,0,0
10/05/2021,0.78445,20230900,A6U23,0,0,0,0
11/05/2021,0.78455,20230900,A6U23,0,0,0,0
12/05/2021,0.7739,20230900,A6U23,0,0,0,0
13/05/2021,0.77285,20230900,A6U23,0,0,0,0
14/05/2021,0.77905,20230900,A6U23,0,0,0,0
17/05/2021,0.77745,20230900,A6U23,0,0,0,0
18/05/2021,0.7803,20230900,A6U23,0,0,0,0
19/05/2021,0.77205,20230900,A6U23,0,0,0,0
20/05/2021,0.77735,20230900,A6U23,0,0,0,0
21/05/2021,0.7737,20230900,A6U23,0,0,0,0
24/05/2021,0.77575,20230900,A6U23,0,0,0,0
25/05/2021,0.7757,20230900,A6U23,0,0,0,0
26/05/2021,0.7747,20230900,A6U23,0,0,0,0
27/05/2021,0.77435,20230900,A6U23,0,0,0,0
28/05/2021,0.77105,20230900,A6U23,0,0,0,0
01/06/2021,0.77615,20230900,A6U23,0,0,0,0
02/06/2021,0.7753,20230900,A6U23,0,0,0,0
03/06/2021,0.76545,20230900,A6U23,0,0,0,0
04/06/2021,0.77415,20230900,A6U23,0,0,0,0
07/06/2021,0.7759,20230900,A6U23,0,0,0,0
08/06/2021,0.7741,20230900,A6U23,0,0,0,0
09/06/2021,0.7738,20230900,A6U23,0,0,0,0
10/06/2021,0.77565,20230900,A6U23,0,0,0,0
11/06/2021,0.77045,20230900,A6U23,0,0,0,0
14/06/2021,0.77115,20230900,A6U23,0,0,0,0
15/06/2021,0.76875,20230900,A6U23,0,0,0,0
16/06/2021,0.76175,20230900,A6U23,0,0,0,0
17/06/2021,0.7556,20230900,A6U23,0,0,0,0
18/06/2021,0.74985,20230900,A6U23,0,0,0,0
21/06/2021,0.75355,20230900,A6U23,0,0,0,0
22/06/2021,0.7552,20230900,A6U23,0,0,0,0
23/06/2021,0.75725,20230900,A6U23,0,0,0,0
24/06/2021,0.75845,20230900,A6U23,0,0,0,0
25/06/2021,0.7583,20230900,A6U23,0,0,0,0
28/06/2021,0.7565,20230900,A6U23,0,0,0,0
29/06/2021,0.75145,20230900,A6U23,0,0,0,0
30/06/2021,0.74945,20230900,A6U23,0,0,0,0
01/07/2021,0.7462,20230900,A6U23,0,0,0,0
02/07/2021,0.75025,20230900,A6U23,0,0,0,0
06/07/2021,0.7492,20230900,A6U23,0,0,0,0
07/07/2021,0.7481,20230900,A6U23,0,0,0,0
08/07/2021,0.74195,20230900,A6U23,0,0,0,0
09/07/2021,0.74885,20230900,A6U23,0,0,0,0
12/07/2021,0.74795,20230900,A6U23,0,0,0,0
13/07/2021,0.7453,20230900,A6U23,0,0,0,0
14/07/2021,0.74825,20230900,A6U23,0,0,0,0
15/07/2021,0.74185,20230900,A6U23,0,0,0,0
16/07/2021,0.74,20230900,A6U23,0,0,0,0
19/07/2021,0.7329,20230900,A6U23,0,0,0,0
20/07/2021,0.73295,20230900,A6U23,0,0,0,0
21/07/2021,0.73585,20230900,A6U23,0,0,0,0
22/07/2021,0.73895,20230900,A6U23,0,0,0,0
23/07/2021,0.7365,20230900,A6U23,0,0,0,0
26/07/2021,0.73805,20230900,A6U23,0,0,0,0
27/07/2021,0.7364,20230900,A6U23,0,0,0,0
28/07/2021,0.7372,20230900,A6U23,0,0,0,0
29/07/2021,0.7409,20230900,A6U23,0,0,0,0
30/07/2021,0.73385,20230900,A6U23,0,0,0,0
02/08/2021,0.7369,20230900,A6U23,0,0,0,0
03/08/2021,0.73955,20230900,A6U23,0,0,0,0
04/08/2021,0.73835,20230900,A6U23,0,0,0,0
05/08/2021,0.7407,20230900,A6U23,0,0,0,0
06/08/2021,0.73535,20230900,A6U23,0,0,0,0
09/08/2021,0.73385,20230900,A6U23,0,0,0,0
10/08/2021,0.7356,20230900,A6U23,0,0,0,0
11/08/2021,0.73755,20230900,A6U23,0,0,0,0
12/08/2021,0.73385,20230900,A6U23,0,0,0,0
13/08/2021,0.7379,20230900,A6U23,0,0,0,0
16/08/2021,0.73445,20230900,A6U23,0,0,0,0
17/08/2021,0.7263,20230900,A6U23,0,0,0,0
18/08/2021,0.7258,20230900,A6U23,0,0,0,0
19/08/2021,0.7165,20230900,A6U23,0,0,0,0
20/08/2021,0.71525,20230900,A6U23,0,0,0,0
23/08/2021,0.7232,20230900,A6U23,0,0,0,0
24/08/2021,0.7271,20230900,A6U23,0,0,0,0
25/08/2021,0.7293,20230900,A6U23,0,0,0,0
26/08/2021,0.725,20230900,A6U23,0,0,0,0
27/08/2021,0.73215,20230900,A6U23,0,0,0,0
30/08/2021,0.73095,20230900,A6U23,0,0,0,0
31/08/2021,0.73305,20230900,A6U23,0,0,0,0
01/09/2021,0.73845,20230900,A6U23,0,0,0,0
02/09/2021,0.74145,20230900,A6U23,0,0,0,0
03/09/2021,0.74675,20230900,A6U23,0,0,0,0
07/09/2021,0.7399,20230900,A6U23,0,0,0,0
08/09/2021,0.7385,20230900,A6U23,0,0,0,0
09/09/2021,0.7381,20230900,A6U23,0,0,0,0
10/09/2021,0.73755,20230900,A6U23,0,0,0,0
13/09/2021,0.73685,20230900,A6U23,0,0,0,0
14/09/2021,0.7328,20230900,A6U23,0,0,0,0
15/09/2021,0.7338,20230900,A6U23,0,0,0,0
16/09/2021,0.73065,20230900,A6U23,0,0,0,0
17/09/2021,0.72825,20230900,A6U23,0,0,0,0
20/09/2021,0.72485,20230900,A6U23,0,0,0,0
21/09/2021,0.72455,20230900,A6U23,0,0,0,0
22/09/2021,0.7251,20230900,A6U23,0,0,0,0
23/09/2021,0.73215,20230900,A6U23,0,0,0,0
24/09/2021,0.72685,20230900,A6U23,0,0,0,0
27/09/2021,0.72975,20230900,A6U23,0,0,0,0
28/09/2021,0.72535,20230900,A6U23,0,0,0,0
29/09/2021,0.71925,20230900,A6U23,0,0,0,0
30/09/2021,0.7241,20230900,A6U23,0,0,0,0
01/10/2021,0.72715,20230900,A6U23,0,0,0,0
04/10/2021,0.7297,20230900,A6U23,0,0,0,0
05/10/2021,0.7299,20230900,A6U23,0,0,0,0
06/10/2021,0.72785,20230900,A6U23,0,0,0,0
07/10/2021,0.7316,20230900,A6U23,0,0,0,0
08/10/2021,0.7316,20230900,A6U23,0,0,0,0
11/10/2021,0.73505,20230900,A6U23,0,0,0,0
12/10/2021,0.73565,20230900,A6U23,0,0,0,0
13/10/2021,0.7384,20230900,A6U23,0,0,0,0
14/10/2021,0.7427,20230900,A6U23,0,0,0,0
15/10/2021,0.7426,20230900,A6U23,0,0,0,0
18/10/2021,0.74065,20230900,A6U23,0,0,0,0
19/10/2021,0.7474,20230900,A6U23,0,0,0,0
20/10/2021,0.75145,20230900,A6U23,0,0,0,0
21/10/2021,0.74605,20230900,A6U23,0,0,0,0
22/10/2021,0.74585,20230900,A6U23,0,0,0,0
25/10/2021,0.7488,20230900,A6U23,0,0,0,0
26/10/2021,0.7491,20230900,A6U23,0,0,0,0
27/10/2021,0.7468,20230900,A6U23,0,0,0,0
28/10/2021,0.7441,20230900,A6U23,0,0,0,0
29/10/2021,0.74475,20230900,A6U23,0,0,0,0
01/11/2021,0.74555,20230900,A6U23,0,0,0,0
02/11/2021,0.73775,20230900,A6U23,0,0,0,0
03/11/2021,0.74025,20230900,A6U23,0,0,0,0
04/11/2021,0.73615,20230900,A6U23,0,0,0,0
05/11/2021,0.7351,20230900,A6U23,0,0,0,0
08/11/2021,0.73835,20230900,A6U23,0,0,0,0
09/11/2021,0.73395,20230900,A6U23,0,0,0,0
10/11/2021,0.7291,20230900,A6U23,0,0,0,0
11/11/2021,0.72555,20230900,A6U23,0,0,0,0
12/11/2021,0.7292,20230900,A6U23,0,0,0,0
15/11/2021,0.7308,20230900,A6U23,0,0,0,0
16/11/2021,0.7255,20230900,A6U23,0,0,0,0
17/11/2021,0.7218,20230900,A6U23,0,0,0,0
18/11/2021,0.7232,20230900,A6U23,0,0,0,0
19/11/2021,0.7193,20230900,A6U23,0,0,0,0
22/11/2021,0.71885,20230900,A6U23,0,0,0,0
23/11/2021,0.71805,20230900,A6U23,0,0,0,0
24/11/2021,0.71595,20230900,A6U23,0,0,0,0
26/11/2021,0.7092,20230900,A6U23,0,0,0,0
29/11/2021,0.70935,20230900,A6U23,0,0,0,0
30/11/2021,0.7089,20230900,A6U23,0,0,0,0
01/12/2021,0.7086,20230900,A6U23,0,0,0,0
02/12/2021,0.7063,20230900,A6U23,0,0,0,0
03/12/2021,0.69725,20230900,A6U23,0,0,0,0
06/12/2021,0.7022,20230900,A6U23,0,0,0,0
07/12/2021,0.70895,20230900,A6U23,0,0,0,0
08/12/2021,0.7154,20230900,A6U23,0,0,0,0
09/12/2021,0.7125,20230900,A6U23,0,0,0,0
10/12/2021,0.7149,20230900,A6U23,0,0,0,0
13/12/2021,0.71195,20230900,A6U23,0,0,0,0
14/12/2021,0.70895,20230900,A6U23,0,0,0,0
15/12/2021,0.71215,20230900,A6U23,0,0,0,0
16/12/2021,0.71455,20230900,A6U23,0,0,0,0
17/12/2021,0.71075,20230900,A6U23,0,0,0,0
20/12/2021,0.7081,20230900,A6U23,0,0,0,0
21/12/2021,0.7131,20230900,A6U23,0,0,0,0
22/12/2021,0.71985,20230900,A6U23,0,0,0,0
23/12/2021,0.72355,20230900,A6U23,0,0,0,0
27/12/2021,0.72305,20230900,A6U23,0,0,0,0
28/12/2021,0.7216,20230900,A6U23,0,0,0,0
29/12/2021,0.72435,20230900,A6U23,0,0,0,0
30/12/2021,0.72415,20230900,A6U23,0,0,0,0
31/12/2021,0.72615,20230900,A6U23,0,0,0,0
03/01/2022,0.71825,20230900,A6U23,0,0,0,0
04/01/2022,0.7227,20230900,A6U23,0,0,0,0
05/01/2022,0.721,20230900,A6U23,0,0,0,0
06/01/2022,0.7158,20230900,A6U23,0,0,0,0
07/01/2022,0.7177,20230900,A6U23,0,0,0,0
10/01/2022,0.7164,20230900,A6U23,0,0,0,0
11/01/2022,0.72025,20230900,A6U23,0,0,0,0
12/01/2022,0.72905,20230900,A6U23,0,0,0,0
13/01/2022,0.7284,20230900,A6U23,0,0,0,0
14/01/2022,0.7204,20230900,A6U23,0,0,0,0
18/01/2022,0.71815,20230900,A6U23,0,0,0,0
19/01/2022,0.7219,20230900,A6U23,0,0,0,0
20/01/2022,0.72345,20230900,A6U23,0,0,0,0
21/01/2022,0.71695,20230900,A6U23,0,0,0,0
24/01/2022,0.71175,20230900,A6U23,0,0,0,0
25/01/2022,0.7152,20230900,A6U23,0,0,0,0
26/01/2022,0.71115,20230900,A6U23,0,0,0,0
27/01/2022,0.70205,20230900,A6U23,0,0,0,0
28/01/2022,0.6981,20230900,A6U23,0,0,0,0
31/01/2022,0.70725,20230900,A6U23,0,0,0,0
01/02/2022,0.7117,20230900,A6U23,0,0,0,0
02/02/2022,0.71505,20230900,A6U23,0,0,0,0
03/02/2022,0.71395,20230900,A6U23,0,0,0,0
04/02/2022,0.70815,20230900,A6U23,0,0,0,0
07/02/2022,0.7137,20230900,A6U23,0,0,0,0
08/02/2022,0.71385,20230900,A6U23,0,0,0,0
09/02/2022,0.7194,20230900,A6U23,0,0,0,0
10/02/2022,0.719,20230900,A6U23,0,0,0,0
11/02/2022,0.7143,20230900,A6U23,0,0,0,0
14/02/2022,0.71415,20230900,A6U23,0,0,0,0
15/02/2022,0.7165,20230900,A6U23,0,0,0,0
16/02/2022,0.72205,20230900,A6U23,0,0,0,0
17/02/2022,0.7206,20230900,A6U23,0,0,0,0
18/02/2022,0.7196,20230900,A6U23,0,0,0,0
