tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
04/09/2023,19106,20240900,HSU24,0,0,0,0
05/09/2023,18721,20240900,HSU24,0,0,0,0
06/09/2023,18722,20240900,HSU24,0,0,0,0
07/09/2023,18450,20240900,HSU24,0,0,0,0
08/09/2023,18450,20240900,HSU24,0,0,0,0
11/09/2023,18453,20240900,HSU24,0,0,0,0
12/09/2023,18303,20240900,HSU24,0,0,0,0
13/09/2023,18274,20240900,HSU24,0,0,0,0
14/09/2023,18322,20240900,HSU24,0,0,0,0
15/09/2023,18442,20240900,HSU24,0,0,0,0
18/09/2023,18197,20240900,HSU24,0,0,0,0
19/09/2023,18259,20240900,HSU24,0,0,0,0
20/09/2023,18191,20240900,HSU24,49,0,0,0
21/09/2023,17894,20240900,HSU24,0,0,0,0
22/09/2023,18325,20240900,HSU24,0,0,0,0
25/09/2023,17928,20240900,HSU24,0,0,0,0
26/09/2023,17749,20240900,HSU24,320,0,0,0
27/09/2023,17851,20240900,HSU24,0,0,0,0
28/09/2023,17565,20240900,HSU24,0,0,0,0
29/09/2023,18052,20240900,HSU24,0,0,0,0
02/10/2023,18052,20240900,HSU24,0,0,0,0
03/10/2023,17511,20240900,HSU24,0,0,0,0
04/10/2023,17317,20240900,HSU24,0,0,0,0
05/10/2023,17321,20240900,HSU24,0,0,0,0
06/10/2023,17598,20240900,HSU24,0,0,0,0
09/10/2023,17636,20240900,HSU24,0,0,0,0
10/10/2023,17943,20240900,HSU24,0,0,0,0
11/10/2023,18002,20240900,HSU24,0,0,0,0
12/10/2023,18351,20240900,HSU24,0,0,0,0
13/10/2023,17877,20240900,HSU24,0,0,0,0
16/10/2023,17750,20240900,HSU24,0,0,0,0
17/10/2023,17863,20240900,HSU24,0,0,0,0
18/10/2023,17824,20240900,HSU24,0,0,0,0
19/10/2023,17453,20240900,HSU24,0,0,0,0
20/10/2023,17335,20240900,HSU24,0,0,0,0
23/10/2023,17335,20240900,HSU24,0,0,0,0
24/10/2023,17118,20240900,HSU24,0,0,0,0
25/10/2023,17293,20240900,HSU24,0,0,0,0
26/10/2023,17203,20240900,HSU24,0,0,0,0
27/10/2023,17574,20240900,HSU24,2,0,0,0
30/10/2023,17562,20240900,HSU24,2,0,0,0
31/10/2023,17225,20240900,HSU24,1,0,0,0
01/11/2023,17258,20240900,HSU24,1,0,0,0
02/11/2023,17331,20240900,HSU24,1,0,0,0
03/11/2023,17798,20240900,HSU24,0,0,0,0
06/11/2023,18139,20240900,HSU24,0,0,0,0
07/11/2023,17861,20240900,HSU24,0,0,0,0
08/11/2023,17766,20240900,HSU24,0,0,0,0
09/11/2023,17642,20240900,HSU24,0,0,0,0
10/11/2023,17368,20240900,HSU24,0,0,0,0
13/11/2023,17631,20240900,HSU24,0,0,0,0
14/11/2023,17542,20240900,HSU24,1,0,0,0
15/11/2023,18248,20240900,HSU24,2,0,0,0
16/11/2023,17981,20240900,HSU24,5,0,0,0
17/11/2023,17563,20240900,HSU24,0,0,0,0
20/11/2023,17840,20240900,HSU24,0,0,0,0
21/11/2023,17824,20240900,HSU24,130,0,0,0
22/11/2023,17824,20240900,HSU24,0,0,0,0
23/11/2023,17991,20240900,HSU24,0,0,0,0
24/11/2023,17666,20240900,HSU24,0,0,0,0
27/11/2023,17637,20240900,HSU24,0,0,0,0
28/11/2023,17412,20240900,HSU24,0,0,0,0
29/11/2023,17028,20240900,HSU24,0,0,0,0
30/11/2023,17102,20240900,HSU24,29,0,0,0
01/12/2023,16949,20240900,HSU24,0,0,0,0
04/12/2023,16678,20240900,HSU24,1,0,0,0
05/12/2023,16309,20240900,HSU24,0,0,0,0
06/12/2023,16460,20240900,HSU24,2,0,0,0
07/12/2023,16337,20240900,HSU24,0,0,0,0
08/12/2023,16308,20240900,HSU24,0,0,0,0
11/12/2023,16166,20240900,HSU24,0,0,0,0
12/12/2023,16320,20240900,HSU24,1,0,0,0
13/12/2023,16203,20240900,HSU24,0,0,0,0
14/12/2023,16399,20240900,HSU24,1,0,0,0
15/12/2023,16816,20240900,HSU24,3,0,0,0
18/12/2023,16623,20240900,HSU24,0,0,0,0
19/12/2023,16514,20240900,HSU24,1,0,0,0
20/12/2023,16661,20240900,HSU24,1120,0,0,0
21/12/2023,16630,20240900,HSU24,0,0,0,0
22/12/2023,16320,20240900,HSU24,101,0,0,0
25/12/2023,16320,20240900,HSU24,0,0,0,0
26/12/2023,16320,20240900,HSU24,0,0,0,0
27/12/2023,16705,20240900,HSU24,8,0,0,0
28/12/2023,17060,20240900,HSU24,3,0,0,0
29/12/2023,17086,20240900,HSU24,3,0,0,0
02/01/2024,16817,20240900,HSU24,0,0,0,0
03/01/2024,16649,20240900,HSU24,0,0,0,0
04/01/2024,16633,20240900,HSU24,0,0,0,0
05/01/2024,16544,20240900,HSU24,0,0,0,0
08/01/2024,16208,20240900,HSU24,103,0,0,0
09/01/2024,16130,20240900,HSU24,6,0,0,0
10/01/2024,16048,20240900,HSU24,4,0,0,0
11/01/2024,16225,20240900,HSU24,206,0,0,0
12/01/2024,16148,20240900,HSU24,2,0,0,0
15/01/2024,16122,20240900,HSU24,800,0,0,0
16/01/2024,15840,20240900,HSU24,1055,0,0,0
17/01/2024,15123,20240900,HSU24,7,0,0,0
18/01/2024,15239,20240900,HSU24,295,0,0,0
19/01/2024,15170,20240900,HSU24,127,0,0,0
22/01/2024,14860,20240900,HSU24,171,0,0,0
23/01/2024,15161,20240900,HSU24,12,0,0,0
24/01/2024,15777,20240900,HSU24,6,0,0,0
25/01/2024,16042,20240900,HSU24,137,0,0,0
26/01/2024,15802,20240900,HSU24,3,0,0,0
29/01/2024,15969,20240900,HSU24,1,0,0,0
30/01/2024,15528,20240900,HSU24,1,0,0,0
31/01/2024,15298,20240900,HSU24,77,0,0,0
01/02/2024,15377,20240900,HSU24,47,0,0,0
02/02/2024,15310,20240900,HSU24,46,0,0,0
05/02/2024,15330,20240900,HSU24,46,0,0,0
06/02/2024,15950,20240900,HSU24,45,0,0,0
07/02/2024,15861,20240900,HSU24,52,0,0,0
08/02/2024,15653,20240900,HSU24,25,0,0,0
09/02/2024,15474,20240900,HSU24,57,0,0,0
12/02/2024,15474,20240900,HSU24,0,0,0,0
13/02/2024,15474,20240900,HSU24,57,0,0,0
14/02/2024,15703,20240900,HSU24,22,0,0,0
15/02/2024,15765,20240900,HSU24,53,0,0,0
16/02/2024,16134,20240900,HSU24,66,0,0,0
19/02/2024,15947,20240900,HSU24,198,0,0,0
20/02/2024,16040,20240900,HSU24,121,0,0,0
21/02/2024,16298,20240900,HSU24,237,0,0,0
22/02/2024,16596,20240900,HSU24,509,0,0,0
23/02/2024,16546,20240900,HSU24,50,0,0,0
26/02/2024,16447,20240900,HSU24,44,0,0,0
27/02/2024,16636,20240900,HSU24,71,0,0,0
28/02/2024,16314,20240900,HSU24,64,0,0,0
29/02/2024,16272,20240900,HSU24,90,0,0,0
01/03/2024,16370,20240900,HSU24,161,0,0,0
04/03/2024,16372,20240900,HSU24,129,0,0,0
05/03/2024,15925,20240900,HSU24,100,0,0,0
06/03/2024,16251,20240900,HSU24,47,0,0,0
07/03/2024,16056,20240900,HSU24,61,0,0,0
08/03/2024,16165,20240900,HSU24,81,0,0,0
11/03/2024,16436,20240900,HSU24,92,0,0,0
12/03/2024,16955,20240900,HSU24,96,0,0,0
13/03/2024,16956,20240900,HSU24,59,0,0,0
14/03/2024,16809,20240900,HSU24,48,0,0,0
15/03/2024,16552,20240900,HSU24,59,0,0,0
18/03/2024,16594,20240900,HSU24,51,0,0,0
19/03/2024,16383,20240900,HSU24,253,0,0,0
20/03/2024,16394,20240900,HSU24,201,0,0,0
21/03/2024,16674,20240900,HSU24,213,0,0,0
22/03/2024,16323,20240900,HSU24,186,0,0,0
25/03/2024,16283,20240900,HSU24,80,0,0,0
26/03/2024,16448,20240900,HSU24,439,0,0,0
27/03/2024,16162,20240900,HSU24,255,0,0,0
28/03/2024,16333,20240900,HSU24,231,0,0,0
29/03/2024,16333,20240900,HSU24,2,0,0,0
01/04/2024,16333,20240900,HSU24,2,0,0,0
02/04/2024,16732,20240900,HSU24,27,0,0,0
03/04/2024,16493,20240900,HSU24,40,0,0,0
04/04/2024,16493,20240900,HSU24,1,0,0,0
05/04/2024,16464,20240900,HSU24,506,0,0,0
08/04/2024,16489,20240900,HSU24,138,0,0,0
09/04/2024,16567,20240900,HSU24,26,0,0,0
10/04/2024,16900,20240900,HSU24,56,0,0,0
11/04/2024,16846,20240900,HSU24,1761,0,0,0
12/04/2024,16486,20240900,HSU24,227,0,0,0
15/04/2024,16325,20240900,HSU24,103,0,0,0
16/04/2024,16001,20240900,HSU24,626,0,0,0
17/04/2024,16009,20240900,HSU24,401,0,0,0
18/04/2024,16086,20240900,HSU24,146,0,0,0
19/04/2024,15951,20240900,HSU24,171,0,0,0
22/04/2024,16231,20240900,HSU24,236,0,0,0
23/04/2024,16589,20240900,HSU24,127,0,0,0
24/04/2024,16973,20240900,HSU24,737,0,0,0
25/04/2024,17069,20240900,HSU24,803,0,0,0
26/04/2024,17407,20240900,HSU24,732,0,0,0
29/04/2024,17480,20240900,HSU24,90,0,0,0
30/04/2024,17514,20240900,HSU24,1006,0,0,0
01/05/2024,17514,20240900,HSU24,10,0,0,0
02/05/2024,17976,20240900,HSU24,1351,0,0,0
03/05/2024,18229,20240900,HSU24,443,0,0,0
06/05/2024,18344,20240900,HSU24,808,0,0,0
07/05/2024,18223,20240900,HSU24,471,0,0,0
08/05/2024,18043,20240900,HSU24,225,0,0,0
09/05/2024,18331,20240900,HSU24,48,0,0,0
10/05/2024,18778,20240900,HSU24,384,0,0,0
13/05/2024,18916,20240900,HSU24,3318,0,0,0
14/05/2024,18904,20240900,HSU24,395,0,0,0
15/05/2024,18904,20240900,HSU24,148,0,0,0
16/05/2024,19146,20240900,HSU24,414,0,0,0
17/05/2024,19350,20240900,HSU24,1324,0,0,0
20/05/2024,19454,20240900,HSU24,476,0,0,0
21/05/2024,19026,20240900,HSU24,272,0,0,0
22/05/2024,18995,20240900,HSU24,365,0,0,0
23/05/2024,18703,20240900,HSU24,255,0,0,0
24/05/2024,18408,20240900,HSU24,323,0,0,0
27/05/2024,18637,20240900,HSU24,136,0,0,0
28/05/2024,18638,20240900,HSU24,466,0,0,0
29/05/2024,18340,20240900,HSU24,376,0,0,0
30/05/2024,18030,20240900,HSU24,438,0,0,0
31/05/2024,17910,20240900,HSU24,456,0,0,0
03/06/2024,18252,20240900,HSU24,346,0,0,0
04/06/2024,18217,20240900,HSU24,343,0,0,0
05/06/2024,18211,20240900,HSU24,107,0,0,0
06/06/2024,18317,20240900,HSU24,389,0,0,0
07/06/2024,18167,20240900,HSU24,113,0,0,0
10/06/2024,18167,20240900,HSU24,26,0,0,0
11/06/2024,18000,20240900,HSU24,77,0,0,0
12/06/2024,17797,20240900,HSU24,2707,0,0,0
13/06/2024,17963,20240900,HSU24,120,0,0,0
14/06/2024,17786,20240900,HSU24,94,0,0,0
17/06/2024,17815,20240900,HSU24,172,0,0,0
18/06/2024,17768,20240900,HSU24,1256,0,0,0
19/06/2024,18304,20240900,HSU24,1922,0,0,0
20/06/2024,18166,20240900,HSU24,351,0,0,0
21/06/2024,17891,20240900,HSU24,441,0,0,0
24/06/2024,17928,20240900,HSU24,2978,0,0,0
25/06/2024,17935,20240900,HSU24,2399,0,0,0
26/06/2024,17934,20240900,HSU24,1771,0,0,0
27/06/2024,17594,20240900,HSU24,756,0,0,0
28/06/2024,17615,20240900,HSU24,57,0,0,0
01/07/2024,17615,20240900,HSU24,57,0,0,0
